1.357294979999999979e-03 8.094100159999999544e-01 -1.591925189999999990e+00 -2.580681599999999978e-02 8.026253279999999712e-01 -1.578519009999999945e+00 1.353050910000000006e-03 -7.325790979999999841e-01 1.588412329999999928e+00 -2.580808310000000036e-02 -7.263020749999999914e-01 1.575003200000000048e+00
1.331028350000000061e-03 8.094973600000000546e-01 -1.591946880000000064e+00 -2.583305799999999902e-02 8.026976270000000246e-01 -1.578511989999999976e+00 1.326750050000000038e-03 -7.325097310000000528e-01 1.588427299999999986e+00 -2.583430969999999868e-02 -7.262197959999999730e-01 1.574989430000000024e+00
1.304761730000000104e-03 8.095847029999999611e-01 -1.591968580000000077e+00 -2.585930000000000173e-02 8.027699249999999953e-01 -1.578504960000000068e+00 1.300449179999999894e-03 -7.324403640000000104e-01 1.588442270000000045e+00 -2.586053639999999834e-02 -7.261375159999999829e-01 1.574975669999999939e+00
1.278495109999999929e-03 8.096720469999999503e-01 -1.591990280000000091e+00 -2.588554209999999883e-02 8.028422240000000487e-01 -1.578497940000000099e+00 1.274148309999999966e-03 -7.323709969999999680e-01 1.588457240000000104e+00 -2.588676300000000013e-02 -7.260552369999999645e-01 1.574961899999999915e+00
1.252228480000000012e-03 8.097593899999999678e-01 -1.592011980000000104e+00 -2.591178410000000154e-02 8.029145229999999911e-01 -1.578490909999999969e+00 1.247847440000000039e-03 -7.323016300000000367e-01 1.588472209999999940e+00 -2.591298969999999979e-02 -7.259729579999999460e-01 1.574948129999999891e+00
1.225961860000000054e-03 8.098467339999999570e-01 -1.592033679999999896e+00 -2.593802619999999864e-02 8.029868220000000445e-01 -1.578483890000000001e+00 1.221546569999999894e-03 -7.322322629999999943e-01 1.588487179999999999e+00 -2.593921639999999945e-02 -7.258906779999999559e-01 1.574934370000000028e+00
1.199695240000000097e-03 8.099340769999999745e-01 -1.592055379999999909e+00 -2.596426820000000135e-02 8.030591209999999869e-01 -1.578476860000000093e+00 1.195245709999999927e-03 -7.321628959999999520e-01 1.588502150000000057e+00 -2.596544300000000124e-02 -7.258083990000000485e-01 1.574920600000000004e+00
1.173428609999999962e-03 8.100214209999999637e-01 -1.592077069999999983e+00 -2.599051029999999846e-02 8.031314189999999575e-01 -1.578469839999999902e+00 1.168944839999999999e-03 -7.320935290000000206e-01 1.588517119999999894e+00 -2.599166970000000090e-02 -7.257261200000000301e-01 1.574906839999999919e+00
1.147161990000000005e-03 8.101087639999999812e-01 -1.592098769999999996e+00 -2.601675230000000116e-02 8.032037180000000109e-01 -1.578462809999999994e+00 1.142643970000000071e-03 -7.320241619999999783e-01 1.588532089999999952e+00 -2.601789629999999923e-02 -7.256438400000000399e-01 1.574893069999999895e+00
1.121038129999999897e-03 8.101965479999999609e-01 -1.592120259999999954e+00 -2.604284919999999906e-02 8.032765139999999970e-01 -1.578455729999999946e+00 1.116484820000000029e-03 -7.319541280000000372e-01 1.588546809999999976e+00 -2.604397769999999834e-02 -7.255609960000000136e-01 1.574879209999999974e+00
1.094914270000000005e-03 8.102843309999999688e-01 -1.592141739999999972e+00 -2.606894599999999909e-02 8.033493109999999549e-01 -1.578448649999999898e+00 1.090325679999999946e-03 -7.318840930000000133e-01 1.588561529999999999e+00 -2.607005910000000093e-02 -7.254781519999999873e-01 1.574865350000000053e+00
1.068790409999999897e-03 8.103721149999999485e-01 -1.592163219999999990e+00 -2.609504290000000046e-02 8.034221070000000520e-01 -1.578441570000000072e+00 1.064166529999999904e-03 -7.318140589999999612e-01 1.588576240000000084e+00 -2.609614039999999871e-02 -7.253953079999999609e-01 1.574851489999999909e+00
1.042666550000000006e-03 8.104598979999999564e-01 -1.592184709999999948e+00 -2.612113970000000049e-02 8.034949030000000381e-01 -1.578434490000000023e+00 1.038007390000000038e-03 -7.317440250000000201e-01 1.588590960000000107e+00 -2.612222180000000130e-02 -7.253124640000000456e-01 1.574837629999999988e+00
1.016542689999999898e-03 8.105476820000000471e-01 -1.592206189999999966e+00 -2.614723659999999839e-02 8.035676990000000242e-01 -1.578427409999999975e+00 1.011848239999999996e-03 -7.316739899999999963e-01 1.588605679999999909e+00 -2.614830320000000041e-02 -7.252296200000000193e-01 1.574823770000000067e+00
9.904188300000000070e-04 8.106354650000000550e-01 -1.592227669999999984e+00 -2.617333349999999975e-02 8.036404950000000103e-01 -1.578420329999999927e+00 9.856890929999999416e-04 -7.316039560000000552e-01 1.588620389999999993e+00 -2.617438459999999953e-02 -7.251467759999999929e-01 1.574809909999999924e+00
9.642949700000000074e-04 8.107232490000000347e-01 -1.592249150000000002e+00 -2.619943029999999978e-02 8.037132919999999681e-01 -1.578413250000000101e+00 9.595299469999999916e-04 -7.315339210000000314e-01 1.588635110000000017e+00 -2.620046590000000078e-02 -7.250639319999999666e-01 1.574796050000000003e+00
9.381711100000000077e-04 8.108110320000000426e-01 -1.592270639999999959e+00 -2.622552720000000115e-02 8.037860879999999542e-01 -1.578406170000000053e+00 9.333708010000000416e-04 -7.314638869999999793e-01 1.588649830000000041e+00 -2.622654729999999990e-02 -7.249810880000000513e-01 1.574782190000000082e+00
9.120472500000000081e-04 8.108988160000000223e-01 -1.592292119999999978e+00 -2.625162400000000118e-02 8.038588840000000513e-01 -1.578399090000000005e+00 9.072116539999999871e-04 -7.313938530000000382e-01 1.588664550000000064e+00 -2.625262869999999901e-02 -7.248982440000000249e-01 1.574768329999999938e+00
8.859233900000000085e-04 8.109865990000000302e-01 -1.592313599999999996e+00 -2.627772089999999908e-02 8.039316800000000374e-01 -1.578392009999999956e+00 8.810525080000000371e-04 -7.313238180000000144e-01 1.588679259999999926e+00 -2.627871010000000160e-02 -7.248153999999999986e-01 1.574754470000000017e+00
8.599557199999999712e-04 8.110748319999999678e-01 -1.592334860000000019e+00 -2.630365939999999847e-02 8.040049900000000305e-01 -1.578384879999999990e+00 8.550484390000000516e-04 -7.312530980000000458e-01 1.588693719999999976e+00 -2.630463289999999954e-02 -7.247319800000000534e-01 1.574740519999999977e+00
8.339880500000000424e-04 8.111630640000000447e-01 -1.592356120000000042e+00 -2.632959780000000000e-02 8.040783000000000236e-01 -1.578377750000000024e+00 8.290443699999999576e-04 -7.311823769999999945e-01 1.588708170000000086e+00 -2.633055579999999882e-02 -7.246485590000000254e-01 1.574726580000000098e+00
8.080203810000000011e-04 8.112512960000000106e-01 -1.592377380000000064e+00 -2.635553629999999939e-02 8.041516100000000167e-01 -1.578370620000000057e+00 8.030403009999999720e-04 -7.311116570000000259e-01 1.588722619999999974e+00 -2.635647860000000023e-02 -7.245651389999999692e-01 1.574712630000000058e+00
7.820527109999999638e-04 8.113395289999999482e-01 -1.592398640000000087e+00 -2.638147470000000092e-02 8.042249200000000098e-01 -1.578363490000000091e+00 7.770362319999999864e-04 -7.310409369999999463e-01 1.588737080000000024e+00 -2.638240149999999951e-02 -7.244817190000000240e-01 1.574698680000000017e+00
7.560850410000000349e-04 8.114277610000000251e-01 -1.592419889999999949e+00 -2.640741309999999897e-02 8.042982300000000029e-01 -1.578356359999999903e+00 7.510321630000000009e-04 -7.309702160000000060e-01 1.588751529999999912e+00 -2.640832430000000092e-02 -7.243982979999999960e-01 1.574684729999999977e+00
7.301173709999999976e-04 8.115159939999999628e-01 -1.592441149999999972e+00 -2.643335159999999837e-02 8.043715399999999960e-01 -1.578349229999999936e+00 7.250280940000000153e-04 -7.308994960000000374e-01 1.588765980000000022e+00 -2.643424720000000019e-02 -7.243148780000000508e-01 1.574670779999999937e+00
7.041497009999999604e-04 8.116042260000000397e-01 -1.592462409999999995e+00 -2.645928999999999989e-02 8.044448499999999891e-01 -1.578342099999999970e+00 6.990240260000000257e-04 -7.308287759999999578e-01 1.588780440000000072e+00 -2.646017009999999947e-02 -7.242314579999999946e-01 1.574656829999999896e+00
6.781820310000000315e-04 8.116924589999999773e-01 -1.592483670000000018e+00 -2.648522849999999929e-02 8.045181599999999822e-01 -1.578334970000000004e+00 6.730199570000000402e-04 -7.307580550000000175e-01 1.588794889999999960e+00 -2.648609290000000088e-02 -7.241480369999999667e-01 1.574642880000000078e+00
6.522143609999999942e-04 8.117806910000000542e-01 -1.592504930000000041e+00 -2.651116690000000081e-02 8.045914699999999753e-01 -1.578327840000000037e+00 6.470158879999999462e-04 -7.306873350000000489e-01 1.588809350000000009e+00 -2.651201580000000016e-02 -7.240646170000000215e-01 1.574628930000000038e+00
6.262466909999999569e-04 8.118689230000000201e-01 -1.592526179999999902e+00 -2.653710540000000020e-02 8.046647789999999967e-01 -1.578320710000000071e+00 6.210118189999999606e-04 -7.306166139999999976e-01 1.588823799999999897e+00 -2.653793860000000157e-02 -7.239811959999999935e-01 1.574614979999999997e+00
6.004486779999999553e-04 8.119576149999999659e-01 -1.592547209999999991e+00 -2.656287220000000046e-02 8.047386199999999601e-01 -1.578313539999999904e+00 5.951762179999999913e-04 -7.305451880000000120e-01 1.588837980000000094e+00 -2.656368970000000038e-02 -7.238971870000000530e-01 1.574600949999999999e+00
5.746506639999999578e-04 8.120463060000000510e-01 -1.592568229999999918e+00 -2.658863889999999938e-02 8.048124610000000345e-01 -1.578306360000000019e+00 5.693406170000000219e-04 -7.304737620000000264e-01 1.588852160000000069e+00 -2.658944079999999918e-02 -7.238131780000000015e-01 1.574586920000000001e+00
5.488526499999999602e-04 8.121349970000000251e-01 -1.592589250000000067e+00 -2.661440569999999964e-02 8.048863019999999979e-01 -1.578299190000000074e+00 5.435050170000000486e-04 -7.304023360000000409e-01 1.588866340000000044e+00 -2.661519190000000146e-02 -7.237291679999999783e-01 1.574572880000000064e+00
5.230546369999999586e-04 8.122236889999999709e-01 -1.592610279999999934e+00 -2.664017249999999989e-02 8.049601429999999613e-01 -1.578292009999999967e+00 5.176694159999999708e-04 -7.303309100000000553e-01 1.588880520000000018e+00 -2.664094300000000026e-02 -7.236451590000000378e-01 1.574558850000000065e+00
4.972566229999999610e-04 8.123123799999999450e-01 -1.592631300000000083e+00 -2.666593930000000015e-02 8.050339840000000358e-01 -1.578284840000000022e+00 4.918338159999999975e-04 -7.302594839999999587e-01 1.588894699999999993e+00 -2.666669400000000120e-02 -7.235611490000000146e-01 1.574544820000000067e+00
4.714586100000000136e-04 8.124010710000000302e-01 -1.592652320000000010e+00 -2.669170610000000041e-02 8.051078249999999992e-01 -1.578277659999999916e+00 4.659982149999999739e-04 -7.301880579999999732e-01 1.588908879999999968e+00 -2.669244510000000001e-02 -7.234771399999999630e-01 1.574530779999999908e+00
4.456605960000000160e-04 8.124897629999999760e-01 -1.592673350000000099e+00 -2.671747279999999933e-02 8.051816659999999626e-01 -1.578270489999999970e+00 4.401626140000000046e-04 -7.301166310000000159e-01 1.588923059999999943e+00 -2.671819619999999881e-02 -7.233931310000000225e-01 1.574516749999999909e+00
4.198625820000000185e-04 8.125784539999999501e-01 -1.592694370000000026e+00 -2.674323959999999958e-02 8.052555070000000370e-01 -1.578263310000000086e+00 4.143270139999999770e-04 -7.300452050000000304e-01 1.588937239999999917e+00 -2.674394730000000109e-02 -7.233091209999999993e-01 1.574502709999999972e+00
3.940645690000000169e-04 8.126671450000000352e-01 -1.592715389999999953e+00 -2.676900639999999984e-02 8.053293480000000004e-01 -1.578256139999999919e+00 3.884914130000000076e-04 -7.299737790000000448e-01 1.588951419999999892e+00 -2.676969839999999989e-02 -7.232251119999999478e-01 1.574488679999999974e+00
3.682665550000000193e-04 8.127558360000000093e-01 -1.592736420000000042e+00 -2.679477320000000010e-02 8.054031889999999638e-01 -1.578248960000000034e+00 3.626558119999999841e-04 -7.299023529999999482e-01 1.588965600000000089e+00 -2.679544949999999870e-02 -7.231411020000000356e-01 1.574474649999999976e+00
3.426517050000000252e-04 8.128449979999999853e-01 -1.592757189999999934e+00 -2.682035500000000058e-02 8.054775790000000546e-01 -1.578241750000000110e+00 3.370021079999999851e-04 -7.298301999999999845e-01 1.588979499999999989e+00 -2.682101549999999987e-02 -7.230564900000000517e-01 1.574460530000000080e+00
3.170368560000000270e-04 8.129341589999999895e-01 -1.592777969999999987e+00 -2.684593680000000107e-02 8.055519700000000061e-01 -1.578234530000000024e+00 3.113484039999999862e-04 -7.297580470000000208e-01 1.588993389999999950e+00 -2.684658150000000104e-02 -7.229718769999999850e-01 1.574446419999999902e+00
2.914220059999999787e-04 8.130233199999999938e-01 -1.592798750000000041e+00 -2.687151860000000156e-02 8.056263599999999858e-01 -1.578227320000000100e+00 2.856946999999999872e-04 -7.296858939999999460e-01 1.589007290000000072e+00 -2.687214749999999874e-02 -7.228872650000000011e-01 1.574432300000000007e+00
2.658071569999999805e-04 8.131124809999999981e-01 -1.592819530000000094e+00 -2.689710039999999858e-02 8.057007499999999656e-01 -1.578220100000000015e+00 2.600409959999999882e-04 -7.296137409999999823e-01 1.589021180000000033e+00 -2.689771349999999991e-02 -7.228026520000000454e-01 1.574418190000000051e+00
2.401923070000000135e-04 8.132016420000000023e-01 -1.592840309999999926e+00 -2.692268219999999906e-02 8.057751410000000281e-01 -1.578212879999999929e+00 2.343872919999999893e-04 -7.295415880000000186e-01 1.589035079999999933e+00 -2.692327950000000109e-02 -7.227180399999999505e-01 1.574404069999999933e+00
2.145774569999999923e-04 8.132908030000000066e-01 -1.592861089999999979e+00 -2.694826410000000089e-02 8.058495310000000078e-01 -1.578205670000000005e+00 2.087335869999999943e-04 -7.294694350000000549e-01 1.589048980000000055e+00 -2.694884549999999879e-02 -7.226334279999999666e-01 1.574389959999999977e+00
1.889626079999999942e-04 8.133799640000000108e-01 -1.592881870000000033e+00 -2.697384590000000137e-02 8.059239209999999876e-01 -1.578198449999999919e+00 1.830798829999999953e-04 -7.293972819999999802e-01 1.589062870000000016e+00 -2.697441160000000129e-02 -7.225488150000000109e-01 1.574375840000000082e+00
1.633477580000000000e-04 8.134691259999999868e-01 -1.592902639999999925e+00 -2.699942769999999839e-02 8.059983120000000500e-01 -1.578191239999999995e+00 1.574261789999999964e-04 -7.293251290000000164e-01 1.589076769999999916e+00 -2.699997759999999900e-02 -7.224642030000000270e-01 1.574361729999999904e+00
1.377329090000000019e-04 8.135582869999999911e-01 -1.592923419999999979e+00 -2.702500949999999888e-02 8.060727020000000298e-01 -1.578184019999999910e+00 1.317724749999999974e-04 -7.292529760000000527e-01 1.589090660000000099e+00 -2.702554360000000017e-02 -7.223795899999999603e-01 1.574347610000000008e+00
1.121180589999999942e-04 8.136474479999999954e-01 -1.592944200000000032e+00 -2.705059129999999937e-02 8.061470920000000095e-01 -1.578176809999999985e+00 1.061187709999999985e-04 -7.291808229999999780e-01 1.589104559999999999e+00 -2.705110960000000134e-02 -7.222949779999999764e-01 1.574333500000000052e+00
8.669992499999999475e-05 8.137370910000000235e-01 -1.592964719999999890e+00 -2.707597490000000079e-02 8.062220519999999668e-01 -1.578169549999999921e+00 8.066042810000000605e-05 -7.291079209999999922e-01 1.589118159999999946e+00 -2.707647720000000077e-02 -7.222097469999999575e-01 1.574319309999999916e+00
6.128179090000000382e-05 8.138267340000000516e-01 -1.592985249999999908e+00 -2.710135840000000088e-02 8.062970109999999524e-01 -1.578162300000000018e+00 5.520208559999999985e-05 -7.290350199999999781e-01 1.589131759999999893e+00 -2.710184480000000021e-02 -7.221245160000000496e-01 1.574305120000000002e+00
3.586365679999999935e-05 8.139163769999999687e-01 -1.593005769999999988e+00 -2.712674190000000096e-02 8.063719700000000490e-01 -1.578155049999999893e+00 2.974374310000000042e-05 -7.289621179999999923e-01 1.589145360000000062e+00 -2.712721239999999964e-02 -7.220392860000000024e-01 1.574290919999999927e+00
1.044552269999999995e-05 8.140060199999999968e-01 -1.593026300000000006e+00 -2.715212540000000105e-02 8.064469290000000345e-01 -1.578147799999999989e+00 4.285400619999999793e-06 -7.288892160000000064e-01 1.589158960000000009e+00 -2.715257999999999908e-02 -7.219540549999999834e-01 1.574276730000000013e+00
-1.497261139999999944e-05 8.140956630000000249e-01 -1.593046820000000086e+00 -2.717750899999999900e-02 8.065218889999999918e-01 -1.578140550000000086e+00 -2.117294189999999844e-05 -7.288163140000000206e-01 1.589172559999999956e+00 -2.717794769999999985e-02 -7.218688239999999645e-01 1.574262540000000099e+00
-4.039074550000000053e-05 8.141853060000000530e-01 -1.593067339999999943e+00 -2.720289249999999909e-02 8.065968479999999774e-01 -1.578133299999999961e+00 -4.663128439999999786e-05 -7.287434120000000348e-01 1.589186170000000065e+00 -2.720331529999999928e-02 -7.217835940000000283e-01 1.574248349999999963e+00
-6.580887960000000501e-05 8.142749489999999701e-01 -1.593087869999999961e+00 -2.722827599999999917e-02 8.066718069999999630e-01 -1.578126050000000058e+00 -7.208962690000000407e-05 -7.286705100000000490e-01 1.589199770000000012e+00 -2.722868289999999872e-02 -7.216983630000000094e-01 1.574234160000000049e+00
-9.122701369999999593e-05 8.143645919999999983e-01 -1.593108390000000041e+00 -2.725365949999999926e-02 8.067467659999999485e-01 -1.578118799999999933e+00 -9.754796940000000350e-05 -7.285976079999999522e-01 1.589213369999999959e+00 -2.725405050000000162e-02 -7.216131319999999905e-01 1.574219959999999974e+00
-1.166451479999999969e-04 8.144542350000000264e-01 -1.593128909999999898e+00 -2.727904310000000068e-02 8.068217260000000168e-01 -1.578111540000000090e+00 -1.230063119999999944e-04 -7.285247059999999664e-01 1.589226969999999906e+00 -2.727941810000000106e-02 -7.215279020000000543e-01 1.574205770000000060e+00
-1.420632820000000099e-04 8.145438780000000545e-01 -1.593149439999999917e+00 -2.730442660000000077e-02 8.068966850000000024e-01 -1.578104289999999965e+00 -1.484646539999999958e-04 -7.284518039999999806e-01 1.589240570000000075e+00 -2.730478570000000049e-02 -7.214426710000000353e-01 1.574191579999999924e+00
-1.672711030000000000e-04 8.146340159999999608e-01 -1.593169700000000022e+00 -2.732959849999999982e-02 8.069722339999999550e-01 -1.578097010000000022e+00 -1.737141350000000000e-04 -7.283781289999999853e-01 1.589253859999999907e+00 -2.732994160000000103e-02 -7.213568059999999615e-01 1.574177319999999991e+00
-1.924789250000000132e-04 8.147241539999999782e-01 -1.593189949999999966e+00 -2.735477030000000101e-02 8.070477830000000186e-01 -1.578089730000000079e+00 -1.989636160000000042e-04 -7.283044549999999617e-01 1.589267159999999901e+00 -2.735509740000000023e-02 -7.212709400000000270e-01 1.574163049999999897e+00
-2.176867460000000032e-04 8.148142929999999673e-01 -1.593210210000000071e+00 -2.737994220000000006e-02 8.071233309999999994e-01 -1.578082439999999975e+00 -2.242130970000000083e-04 -7.282307799999999665e-01 1.589280449999999956e+00 -2.738025330000000077e-02 -7.211850749999999532e-01 1.574148780000000025e+00
-2.428945679999999893e-04 8.149044309999999847e-01 -1.593230469999999954e+00 -2.740511409999999912e-02 8.071988799999999520e-01 -1.578075160000000032e+00 -2.494625780000000125e-04 -7.281571049999999712e-01 1.589293749999999950e+00 -2.740540909999999997e-02 -7.210992090000000188e-01 1.574134520000000093e+00
-2.681023890000000065e-04 8.149945690000000020e-01 -1.593250730000000059e+00 -2.743028590000000030e-02 8.072744290000000156e-01 -1.578067880000000089e+00 -2.747120590000000167e-04 -7.280834309999999476e-01 1.589307040000000004e+00 -2.743056500000000050e-02 -7.210133439999999450e-01 1.574120249999999999e+00
-2.933102109999999926e-04 8.150847070000000194e-01 -1.593270989999999943e+00 -2.745545779999999936e-02 8.073499779999999681e-01 -1.578060599999999924e+00 -2.999615400000000208e-04 -7.280097559999999524e-01 1.589320339999999998e+00 -2.745572079999999970e-02 -7.209274789999999822e-01 1.574105990000000066e+00
-3.185180319999999826e-04 8.151748450000000368e-01 -1.593291250000000048e+00 -2.748062969999999841e-02 8.074255270000000317e-01 -1.578053310000000042e+00 -3.252110199999999748e-04 -7.279360820000000398e-01 1.589333630000000053e+00 -2.748087670000000024e-02 -7.208416130000000477e-01 1.574091719999999972e+00
-3.437258540000000229e-04 8.152649830000000541e-01 -1.593311509999999931e+00 -2.750580149999999960e-02 8.075010750000000126e-01 -1.578046030000000099e+00 -3.504605009999999790e-04 -7.278624070000000446e-01 1.589346930000000047e+00 -2.750603249999999944e-02 -7.207557479999999739e-01 1.574077460000000039e+00
-3.689336750000000130e-04 8.153551209999999605e-01 -1.593331770000000036e+00 -2.753097339999999865e-02 8.075766239999999652e-01 -1.578038749999999935e+00 -3.757099819999999831e-04 -7.277887330000000210e-01 1.589360220000000101e+00 -2.753118839999999998e-02 -7.206698820000000394e-01 1.574063189999999945e+00
-3.941414969999999991e-04 8.154452589999999779e-01 -1.593352019999999980e+00 -2.755614530000000117e-02 8.076521730000000288e-01 -1.578031469999999992e+00 -4.009594629999999873e-04 -7.277150580000000257e-01 1.589373520000000095e+00 -2.755634419999999918e-02 -7.205840169999999656e-01 1.574048930000000013e+00
-4.191253599999999807e-04 8.155359060000000326e-01 -1.593372009999999950e+00 -2.758109200000000150e-02 8.077283330000000205e-01 -1.578024160000000009e+00 -4.259865540000000060e-04 -7.276405860000000336e-01 1.589386500000000035e+00 -2.758127490000000098e-02 -7.204974990000000412e-01 1.574034589999999900e+00
-4.441092230000000165e-04 8.156265539999999481e-01 -1.593391989999999980e+00 -2.760603879999999968e-02 8.078044930000000123e-01 -1.578016850000000026e+00 -4.510136460000000206e-04 -7.275661140000000415e-01 1.589399470000000036e+00 -2.760620559999999932e-02 -7.204109810000000058e-01 1.574020259999999949e+00
-4.690930850000000021e-04 8.157172010000000029e-01 -1.593411970000000011e+00 -2.763098560000000134e-02 8.078806530000000041e-01 -1.578009540000000044e+00 -4.760407369999999851e-04 -7.274916420000000494e-01 1.589412449999999977e+00 -2.763113630000000112e-02 -7.203244629999999704e-01 1.574005920000000058e+00
-4.940769479999999837e-04 8.158078490000000293e-01 -1.593431959999999981e+00 -2.765593239999999953e-02 8.079568139999999676e-01 -1.578002230000000061e+00 -5.010678279999999495e-04 -7.274171699999999463e-01 1.589425429999999917e+00 -2.765606699999999946e-02 -7.202379460000000178e-01 1.573991590000000107e+00
-5.190608110000000195e-04 8.158984959999999731e-01 -1.593451940000000011e+00 -2.768087909999999985e-02 8.080329739999999594e-01 -1.577994920000000079e+00 -5.260949199999999642e-04 -7.273426990000000369e-01 1.589438410000000079e+00 -2.768099770000000126e-02 -7.201514279999999824e-01 1.573977249999999994e+00
-5.440446739999999469e-04 8.159891430000000279e-01 -1.593471920000000042e+00 -2.770582590000000150e-02 8.081091339999999512e-01 -1.577987610000000096e+00 -5.511220109999999828e-04 -7.272682270000000448e-01 1.589451380000000080e+00 -2.770592830000000173e-02 -7.200649099999999470e-01 1.573962910000000104e+00
-5.690285369999999827e-04 8.160797910000000543e-01 -1.593491910000000011e+00 -2.773077269999999969e-02 8.081852940000000540e-01 -1.577980299999999891e+00 -5.761491020000000015e-04 -7.271937550000000527e-01 1.589464360000000021e+00 -2.773085900000000006e-02 -7.199783920000000226e-01 1.573948579999999930e+00
-5.940124000000000185e-04 8.161704379999999981e-01 -1.593511890000000042e+00 -2.775571950000000135e-02 8.082614540000000458e-01 -1.577972989999999909e+00 -6.011761940000000162e-04 -7.271192829999999496e-01 1.589477339999999961e+00 -2.775578969999999840e-02 -7.198918739999999872e-01 1.573934240000000040e+00
-6.189962619999999499e-04 8.162610850000000529e-01 -1.593531870000000072e+00 -2.778066629999999954e-02 8.083376140000000376e-01 -1.577965679999999926e+00 -6.262032850000000348e-04 -7.270448109999999575e-01 1.589490319999999901e+00 -2.778072040000000020e-02 -7.198053559999999518e-01 1.573919910000000089e+00
-6.439801249999999857e-04 8.163517329999999683e-01 -1.593551860000000042e+00 -2.780561299999999986e-02 8.084137750000000011e-01 -1.577958369999999944e+00 -6.512303760000000535e-04 -7.269703389999999654e-01 1.589503300000000063e+00 -2.780565109999999854e-02 -7.197188380000000274e-01 1.573905569999999976e+00
-6.687263280000000113e-04 8.164429050000000521e-01 -1.593571550000000059e+00 -2.783032120000000081e-02 8.084905690000000478e-01 -1.577951040000000082e+00 -6.760215359999999837e-04 -7.268950440000000457e-01 1.589515950000000011e+00 -2.783034309999999831e-02 -7.196316489999999844e-01 1.573891170000000006e+00
-6.934725300000000410e-04 8.165340770000000248e-01 -1.593591250000000015e+00 -2.785502939999999830e-02 8.085673639999999551e-01 -1.577943709999999999e+00 -7.008126950000000263e-04 -7.268197480000000432e-01 1.589528590000000019e+00 -2.785503519999999941e-02 -7.195444589999999696e-01 1.573876770000000036e+00
-7.182187329999999582e-04 8.166252489999999975e-01 -1.593610949999999971e+00 -2.787973759999999926e-02 8.086441589999999735e-01 -1.577936379999999916e+00 -7.256038539999999605e-04 -7.267444530000000125e-01 1.589541239999999966e+00 -2.787972730000000052e-02 -7.194572700000000376e-01 1.573862370000000066e+00
-7.429649349999999878e-04 8.167164220000000530e-01 -1.593630639999999987e+00 -2.790444580000000022e-02 8.087209539999999919e-01 -1.577929039999999894e+00 -7.503950130000000031e-04 -7.266691579999999817e-01 1.589553889999999914e+00 -2.790441930000000029e-02 -7.193700800000000228e-01 1.573847959999999935e+00
-7.677111380000000134e-04 8.168075940000000257e-01 -1.593650339999999943e+00 -2.792915400000000117e-02 8.087977480000000385e-01 -1.577921710000000033e+00 -7.751861720000000457e-04 -7.265938619999999792e-01 1.589566540000000083e+00 -2.792911140000000139e-02 -7.192828909999999798e-01 1.573833559999999965e+00
-7.924573400000000430e-04 8.168987659999999984e-01 -1.593670039999999899e+00 -2.795386219999999866e-02 8.088745429999999459e-01 -1.577914379999999950e+00 -7.999773309999999799e-04 -7.265185669999999485e-01 1.589579190000000031e+00 -2.795380349999999903e-02 -7.191957009999999650e-01 1.573819159999999995e+00
-8.172035429999999602e-04 8.169899379999999711e-01 -1.593689740000000077e+00 -2.797857039999999962e-02 8.089513379999999643e-01 -1.577907050000000089e+00 -8.247684910000000185e-04 -7.264432720000000288e-01 1.589591839999999978e+00 -2.797849560000000013e-02 -7.191085120000000330e-01 1.573804760000000025e+00
-8.419497449999999899e-04 8.170811100000000549e-01 -1.593709430000000093e+00 -2.800327860000000058e-02 8.090281320000000109e-01 -1.577899720000000006e+00 -8.495596499999999527e-04 -7.263679760000000263e-01 1.589604489999999926e+00 -2.800318759999999990e-02 -7.190213220000000183e-01 1.573790360000000055e+00
-8.666959480000000155e-04 8.171722820000000276e-01 -1.593729130000000049e+00 -2.802798680000000153e-02 8.091049270000000293e-01 -1.577892389999999923e+00 -8.743508089999999953e-04 -7.262926809999999955e-01 1.589617140000000095e+00 -2.802787970000000101e-02 -7.189341329999999752e-01 1.573775949999999924e+00
-8.914421500000000451e-04 8.172634549999999720e-01 -1.593748830000000005e+00 -2.805269499999999902e-02 8.091817220000000477e-01 -1.577885049999999900e+00 -8.991419680000000379e-04 -7.262173849999999931e-01 1.589629790000000042e+00 -2.805257179999999864e-02 -7.188469440000000432e-01 1.573761549999999954e+00
-9.159369200000000173e-04 8.173551679999999653e-01 -1.593768230000000008e+00 -2.807715100000000158e-02 8.092591759999999690e-01 -1.577877710000000100e+00 -9.236836530000000055e-04 -7.261412390000000494e-01 1.589642100000000058e+00 -2.807701179999999921e-02 -7.187590619999999486e-01 1.573747089999999904e+00
-9.404316889999999934e-04 8.174468820000000413e-01 -1.593787630000000011e+00 -2.810160700000000067e-02 8.093366300000000013e-01 -1.577870359999999916e+00 -9.482253379999999732e-04 -7.260650929999999947e-01 1.589654410000000073e+00 -2.810145179999999979e-02 -7.186711799999999650e-01 1.573732619999999915e+00
-9.649264579999999696e-04 8.175385950000000346e-01 -1.593807030000000013e+00 -2.812606310000000109e-02 8.094140829999999509e-01 -1.577863009999999955e+00 -9.727670230000000492e-04 -7.259889470000000511e-01 1.589666720000000089e+00 -2.812589169999999902e-02 -7.185832979999999814e-01 1.573718149999999927e+00
